area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
50 m²,Thỏa thuận,5 m,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ hồng riêng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38314090,0,5,False,False,41,SG,72,11849,5199,227
85 m²,"7,4 tỷ",5 m,11 m,5 tầng,Tây - Nam,Tây - Nam,5 phòng,5 phòng,Đã có sổ hồng,Cao cấp,16/10/2023,26/10/2023,Sale,LDP,37896689,0,5,False,False,163,SG,72,11862,5884,227
157 m²,"3,2 tỷ",16 m,10 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38235550,1480,5,False,False,40,SG,72,11848,12852,227
80 m²,27 triệu/m²,N/A,N/A,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,31934049,3196,5,False,False,40,SG,72,11855,553,227
56 m²,"2,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37381772,2971,5,False,False,324,SG,72,11850,278,227
110 m²,"3,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38021407,0,5,False,False,283,SG,72,11863,6864,227
231 m²,19 tỷ,N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,37944611,0,5,False,False,325,SG,72,11850,678,227
110 m²,70 triệu/m²,5 m,18 m,N/A,Tây - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,N/A,13/10/2023,23/10/2023,Sale,LDP,34251817,1565,5,False,False,40,SG,72,11850,11192,227
110 m²,"15,5 tỷ",5 m,40 m,4 tầng,Đông - Bắc,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,37944619,1565,5,False,False,325,SG,72,11850,678,227
100 m²,10 tỷ,N/A,12 m,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,13/10/2023,23/10/2023,Sale,LDP,35393421,1565,5,False,False,325,SG,72,11850,678,227
"78,7 m²",Thỏa thuận,N/A,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38331223,0,5,False,False,283,SG,72,11848,15088,227
136 m²,Thỏa thuận,7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,37486534,0,5,False,False,283,SG,72,11854,3970,227
68 m²,"2,05 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38074147,1007,5,False,False,324,SG,72,11857,278,227
120 m²,Thỏa thuận,N/A,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37642133,0,5,False,False,283,SG,72,11861,3970,227
100 m²,"4,65 tỷ",N/A,20 m,N/A,Đông,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38249860,3600,5,False,False,40,SG,72,11857,11210,227
220 m²,"7,2 tỷ",N/A,6 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38331023,0,5,False,False,163,SG,72,11863,0,227
80 m²,"6,5 tỷ",N/A,16 m,2 tầng,Nam,N/A,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330857,1972,5,False,False,163,SG,72,11850,11255,227
85 m²,Thỏa thuận,N/A,7 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng,N/A,16/10/2023,26/10/2023,Sale,LDP,38331084,0,5,False,False,283,SG,72,11849,5232,227
92 m²,2 tỷ,N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,Có sổ hồng.,Full nội thất,16/10/2023,26/10/2023,Sale,LDP,31761891,469,5,False,False,324,SG,72,11857,1994,227
81 m²,9 tỷ,N/A,10 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330842,2000,5,False,False,163,SG,72,11857,7590,227
60 m²,"2,87 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Đang chờ sổ,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,38277028,2971,5,False,False,324,SG,72,11850,278,227
1.100 m²,31 tỷ,17 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,37320368,0,5,False,False,283,SG,72,11862,8259,227
48 m²,500 triệu,4 m,6 m,N/A,N/A,N/A,N/A,N/A,Vi bằng chính chủ,N/A,15/10/2023,25/10/2023,Sale,LDP,36674594,0,5,False,False,283,SG,72,11862,6518,227
144 m²,56 triệu/m²,N/A,N/A,N/A,Tây - Nam,N/A,N/A,N/A,Đã có sổ đỏ cá nhân.,N/A,16/10/2023,26/10/2023,Sale,LDP,30043485,2324,5,False,False,40,SG,72,11857,278,227
1.000 m²,Thỏa thuận,10 m,10 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36418435,0,5,False,False,283,SG,72,11860,19518,227
"88,5 m²",38 triệu/m²,"10,5 m",20 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38233371,1480,5,False,False,40,SG,72,11848,0,227
"82,9 m²","9,5 tỷ",N/A,12 m,3 tầng,Bắc,N/A,5 phòng,6 phòng,Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38242642,1972,5,False,False,163,SG,72,11850,7648,227
96 m²,"10,5 tỷ",5 m,10 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38242831,1565,5,False,False,163,SG,72,11850,678,227
132 m²,Thỏa thuận,7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,37460143,0,5,False,False,283,SG,72,11849,5199,227
132 m²,Thỏa thuận,7 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,37534142,0,5,False,False,283,SG,72,11849,2544,227
120 m²,Thỏa thuận,6 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,37758531,0,5,False,False,283,SG,72,11849,5199,227
100 m²,3 tỷ,N/A,N/A,N/A,Đông - Nam,Đông - Nam,3 phòng,2 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35535685,316,5,False,False,324,SG,72,11850,5844,227
110 m²,"3,1 tỷ",N/A,N/A,N/A,N/A,Đông,3 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37708547,5760,5,False,False,324,SG,72,11850,0,227
74 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,33650490,112,5,False,False,324,SG,72,11850,278,227
57 m²,"1,55 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,19/10/2023,29/10/2023,Sale,LDP,38124630,2076,5,False,False,324,SG,72,11857,278,227
60 m²,"1,57 tỷ",N/A,N/A,N/A,Đông - Bắc,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38177583,685,5,False,False,324,SG,72,11850,278,227
115 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,Đông,3 phòng,3 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,35370436,724,5,False,False,324,SG,72,11850,5844,227
97 m²,"2,3 tỷ",5 m,10 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330600,0,5,False,False,283,SG,72,11863,5255,227
480 m²,88 tỷ,12 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38242539,1083,5,False,False,163,SG,72,11850,0,227
45 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,34844598,2373,5,False,False,324,SG,72,0,11276,227
50 m²,"1,27 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329922,3042,5,False,False,324,SG,72,11857,278,227
242 m²,34 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37843103,1359,5,False,False,40,SG,72,11857,0,227
6.045 m²,145 tỷ,48 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,29752893,0,5,False,False,283,SG,72,11852,7648,227
144 m²,25 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,33830618,1492,5,False,False,325,SG,72,11850,278,227
100 m²,Thỏa thuận,5 m,12 m,N/A,Tây - Bắc,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38331829,3600,5,False,False,40,SG,72,11857,7648,227
61 m²,2 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329715,4432,5,False,False,324,SG,72,11857,11235,227
72 m²,3 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Nhà đã có sổ hồng.,"Nội thất nhà bao gồm: Tủ bếp, máy hút mùi, bếp điện từ, rèm, sàn gỗ, Video Call... Và nội thất dính tường.",16/10/2023,26/10/2023,Sale,LDP,37159677,2971,5,False,False,324,SG,72,11850,278,227
56 m²,"2,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,11/10/2023,21/10/2023,Sale,LDP,38009739,2971,5,False,False,324,SG,72,11850,278,227
56 m²,"2,17 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,37730997,2971,5,False,False,324,SG,72,11850,278,227
"88,5 m²","32,7 triệu/m²",N/A,20 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38235309,1480,5,False,False,40,SG,72,11848,0,227
100 m²,"9,5 tỷ",N/A,N/A,4 tầng,Đông - Nam,N/A,5 phòng,5 phòng,Sổ đỏ.,N/A,16/10/2023,26/10/2023,Sale,LDP,31442407,1441,5,False,False,163,SG,72,11850,0,227
56 m²,"2,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,36262675,2971,5,False,False,324,SG,72,11850,0,227
"146,2 m²","3,8 tỷ",5 m,10 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38325737,0,5,False,False,283,SG,72,11856,0,227
100 m²,"10,5 tỷ",N/A,22 m,4 tầng,Đông - Nam,N/A,5 phòng,5 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,31387905,1565,5,False,False,163,SG,72,11850,678,227
85 m²,7 tỷ,N/A,8 m,5 tầng,Nam,Nam,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38196191,0,5,False,False,163,SG,72,11862,5884,227
71 m²,"3,35 tỷ",N/A,N/A,N/A,N/A,Đông - Bắc,2 phòng,2 phòng,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38088892,2971,5,False,False,324,SG,72,11850,278,227
115 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng,N/A,16/10/2023,26/10/2023,Sale,LDP,38331493,0,5,False,False,283,SG,72,11849,8271,227
126 m²,"10,9 tỷ",7 m,16 m,4 tầng,Tây - Nam,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38181608,2324,5,False,False,163,SG,72,11857,0,227
69 m²,"1,67 tỷ",N/A,N/A,N/A,N/A,Nam,2 phòng,2 phòng,N/A,"Full nội thất: Kệ dính tường, máy lạnh, tủ quần áo.",09/10/2023,19/10/2023,Sale,LDP,18072337,469,5,False,False,324,SG,72,11857,278,227
127 m²,"2,3 tỷ",N/A,N/A,N/A,Đông - Nam,Đông - Bắc,3 phòng,2 phòng,N/A,Nội thất đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,23455994,469,5,False,False,324,SG,72,11857,278,227
"151,9 m²","14,95 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Full nội thất cao cấp,16/10/2023,26/10/2023,Sale,LDP,37123898,3600,5,False,False,325,SG,72,11857,1298,227
"175,5 m²",17 tỷ,N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Full nội thất cao cấp,16/10/2023,26/10/2023,Sale,LDP,37028255,2000,5,False,False,325,SG,72,11857,0,227
190 m²,"12,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36758564,0,5,False,False,283,SG,72,11850,9191,227
"1.001,5 m²",35 tỷ,N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37983862,0,5,False,False,41,SG,72,11859,553,227
88 m²,"9,5 tỷ",N/A,12 m,3 tầng,Nam,N/A,4 phòng,4 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38331162,1827,5,False,False,163,SG,72,11850,0,227
56 m²,"3,8 tỷ",N/A,N/A,N/A,Bắc,Nam,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,37779790,2971,5,False,False,324,SG,72,11850,278,227
56 m²,"2,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,37805609,2971,5,False,False,324,SG,72,11850,278,227
74 m²,"3,8 tỷ",N/A,N/A,N/A,Bắc,Nam,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,37884523,2971,5,False,False,324,SG,72,11850,278,227
56 m²,"3,6 tỷ",N/A,N/A,N/A,Bắc,Nam,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38125586,2971,5,False,False,324,SG,72,11850,278,227
86 m²,"3,9 tỷ",N/A,N/A,N/A,Nam,Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38125678,2971,5,False,False,324,SG,72,11850,278,227
75 m²,"3,28 tỷ",N/A,N/A,N/A,Nam,Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,37884574,2971,5,False,False,324,SG,72,11850,278,227
56 m²,"2,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,37884556,2971,5,False,False,324,SG,72,11850,278,227
220 m²,73 triệu/m²,10 m,40 m,N/A,Tây - Bắc,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38044067,1565,5,False,False,40,SG,72,11850,11192,227
86 m²,"3,9 tỷ",N/A,N/A,N/A,Nam,Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,37819966,2971,5,False,False,324,SG,72,11850,278,227
50 m²,"1,35 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,12/10/2023,22/10/2023,Sale,LDP,37246449,3042,5,False,False,324,SG,72,11857,278,227
83 m²,"4,09 tỷ",N/A,N/A,N/A,Bắc,Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,"Full nội thất, thêm 4 máy lanh, 2 bình nước nóng.",16/10/2023,26/10/2023,Sale,LDP,34094722,2373,5,False,False,324,SG,72,11850,11276,227
50 m²,"1,26 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38328967,3042,5,False,False,324,SG,72,11857,278,227
50 m²,"1,3 tỷ",N/A,N/A,N/A,Đông - Nam,Đông - Nam,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38191766,3042,5,False,False,324,SG,72,11857,278,227
53 m²,"1,6 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Đã có sổ,Cơ bản,16/10/2023,31/10/2023,Sale,LDP,38328019,4432,5,False,False,324,SG,72,11857,11235,227
100 m²,"27,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37248916,1083,5,False,False,41,SG,72,11850,11207,227
1.500 m²,34 tỷ,N/A,6 m,N/A,Tây,Tây,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38323791,0,5,False,False,41,SG,72,11854,15246,227
"627,8 m²","4,5 tỷ","12,45 m",3 m,N/A,N/A,N/A,N/A,N/A,Đã có sổ,N/A,16/10/2023,31/10/2023,Sale,LDP,38324471,0,5,False,False,283,SG,72,11849,5199,227
210 m²,"21,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,36378558,1565,5,False,False,325,SG,72,11850,678,227
200 m²,22 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36186650,1827,5,False,False,325,SG,72,11850,678,227
250 m²,30 tỷ,12 m,40 m,3 tầng,Đông - Nam,Đông - Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,37845050,1441,5,False,False,325,SG,72,11850,0,227
100 m²,Thỏa thuận,5 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38327684,0,5,False,False,283,SG,72,11850,2770,227
100 m²,11 tỷ,N/A,N/A,3 tầng,N/A,N/A,4 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,35143692,1441,5,False,False,163,SG,72,11850,0,227
100 m²,55 triệu/m²,5 m,40 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36971200,1565,5,False,False,40,SG,72,11850,678,227
100 m²,"10,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37208610,1565,5,False,False,41,SG,72,11850,678,227
"88,5 m²","2,9 tỷ",5 m,"10,5 m",N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38233349,1480,5,False,False,40,SG,72,11848,0,227
100 m²,"4,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38199914,1954,5,False,False,40,SG,72,11857,0,227
80 m²,"6,5 tỷ",5 m,12 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,37433458,3202,5,False,False,325,SG,72,11857,1298,227
80 m²,Thỏa thuận,N/A,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ.,N/A,16/10/2023,26/10/2023,Sale,LDP,38033278,0,5,False,False,283,SG,72,11863,6864,227
100 m²,"6,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,35363908,3600,5,False,False,40,SG,72,11857,1999,227
3.172 m²,13 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37973633,0,5,False,False,283,SG,72,11852,14598,227
160 m²,60 triệu/m²,8 m,20 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36806882,3600,5,False,False,40,SG,72,11857,11225,227
"52,9 m²","1,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,36411030,4432,5,False,False,324,SG,72,11857,1298,227
301 m²,"8,2 tỷ",6 m,6 m,N/A,N/A,N/A,N/A,N/A,Đã có sổ!,N/A,16/10/2023,26/10/2023,Sale,LDP,35060829,0,5,False,False,283,SG,72,11856,11122,227
100 m²,"4,9 tỷ",5 m,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,37328568,3600,5,False,False,40,SG,72,11857,1298,227
75 m²,"5,8 tỷ",N/A,12 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,36537296,3202,5,False,False,325,SG,72,11857,1298,227
250 m²,30 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29/09/2023,29/10/2023,Sale,LDP,37874177,1441,5,False,False,325,SG,72,11850,0,227
100 m²,"10,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,04/10/2023,03/11/2023,Sale,LDP,37195248,1565,5,False,False,163,SG,72,11850,678,227
397 m²,"16,5 tỷ",8 m,40 m,N/A,N/A,N/A,N/A,N/A,Đã có sổ,N/A,16/10/2023,26/10/2023,Sale,LDP,36753861,0,5,False,False,45,SG,72,11856,4370,227
444 m²,125 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,15/11/2023,Sale,LDP,38060601,1083,5,False,False,40,SG,72,11850,0,227
148 m²,"19,98 tỷ",N/A,N/A,N/A,Đông,N/A,N/A,N/A,N/A,N/A,27/09/2023,27/10/2023,Sale,LDP,38092897,1083,5,False,False,40,SG,72,11850,11233,227
250 m²,35 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,08/11/2023,Sale,LDP,36686442,1385,5,False,False,325,SG,72,11850,2869,227
188 m²,"42,5 tỷ",N/A,N/A,3 tầng,Đông - Nam,N/A,5 phòng,N/A,N/A,N/A,23/09/2023,23/10/2023,Sale,LDP,35159872,1083,5,False,False,325,SG,72,11850,0,227
200 m²,"42,5 tỷ",10 m,12 m,3 tầng,Tây - Nam,Nam,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,09/11/2023,Sale,LDP,36462746,1083,5,False,False,163,SG,72,11850,11206,227
200 m²,29 tỷ,10 m,N/A,3 tầng,N/A,N/A,6 phòng,N/A,N/A,N/A,09/10/2023,08/11/2023,Sale,LDP,37314528,1083,5,False,False,325,SG,72,11850,0,227
1.000 m²,"5,7 tỷ","11,96 m",N/A,N/A,N/A,N/A,N/A,N/A,Đã có sổ,N/A,16/10/2023,31/10/2023,Sale,LDP,38327757,0,5,True,False,41,SG,72,11851,5246,227
100 m²,"13,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38285791,1083,5,False,False,325,SG,72,11850,0,227
200 m²,27 tỷ,N/A,N/A,N/A,N/A,N/A,6 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,08/11/2023,Sale,LDP,35772254,1083,5,False,False,325,SG,72,11850,0,227
750 m²,65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,15/11/2023,Sale,LDP,38327086,1695,5,False,False,575,SG,72,11850,278,227
240 m²,65 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,16/10/2023,31/10/2023,Sale,LDP,38327069,1565,5,False,False,40,SG,72,11850,678,227
"330,7 m²",35 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,02/10/2023,01/11/2023,Sale,LDP,37738967,1565,5,False,False,325,SG,72,11850,678,227
50 m²,"2,4 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38248647,2373,5,False,False,324,SG,72,11850,11276,227
443 m²,7 tỷ,"7,25 m",12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328250,0,5,False,False,283,SG,72,11856,5837,227
"96,5 m²",38 triệu/m²,20 m,20 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38250493,1480,5,False,False,40,SG,72,11848,11219,227
"1.359,6 m²",25 tỷ,25 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328092,0,5,False,False,283,SG,72,11855,6666,227
"226,5 m²",9 tỷ,15 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37092476,1007,5,False,False,40,SG,72,11857,0,227
59 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38319375,4613,5,False,False,324,SG,72,11847,278,227
