area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
80 m²,13 tỷ,6 m,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328602,0,5,False,True,41,SG,68,8959,0,227
62 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328401,0,5,False,True,283,SG,68,8969,4826,227
69 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38329369,0,5,False,True,41,SG,68,8965,360,227
92 m²,24 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38062577,0,5,False,True,163,SG,68,8970,2273,227
70 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35838289,0,5,False,True,41,SG,68,8955,439,227
"15,3 m²",Thỏa thuận,"4,5 m","4,5 m",2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35675718,0,5,False,True,41,SG,68,8968,348,227
306 m²,75 tỷ,30 m,30 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,15/11/2023,Sale,LDP,38328850,0,5,False,False,163,SG,68,8956,741,227
"69,6 m²",Thỏa thuận,5 m,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38325661,0,5,False,True,41,SG,68,8965,360,227
56 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38318664,0,5,False,False,41,SG,68,8960,1745,227
64 m²,19 tỷ,N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ hồng chính chủ,Đầy đủ,09/10/2023,19/10/2023,Sale,LDP,38047275,0,5,False,True,163,SG,68,8956,4843,227
27 m²,"5,7 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38149832,0,5,False,True,41,SG,68,8955,439,227
28 m²,"5,35 tỷ",N/A,"3,3 m",4 tầng,Nam,N/A,3 phòng,4 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38139821,0,5,False,True,41,SG,68,8955,213,227
54 m²,"12,9 tỷ","4,3 m",6 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ hồng chính chủ.,N/A,09/10/2023,19/10/2023,Sale,LDP,38275495,0,5,False,True,41,SG,68,8965,2273,227
85 m²,"5,18 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Đầy đủ nội thất,16/10/2023,26/10/2023,Sale,LDP,38245023,2343,5,False,True,324,SG,68,8964,114,227
35 m²,"3,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38015190,0,5,False,True,41,SG,68,8962,756,227
70 m²,Thỏa thuận,N/A,N/A,4 tầng,Tây - Nam,N/A,4 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38156442,0,5,False,True,41,SG,68,8956,991,227
62 m²,"12,7 tỷ","4,5 m",N/A,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ hồng chính chủ.,N/A,09/10/2023,19/10/2023,Sale,LDP,38275501,0,5,False,True,41,SG,68,8962,991,227
"70,3 m²","7,9 tỷ",4 m,8 m,2 tầng,Tây - Bắc,Tây - Bắc,4 phòng,4 phòng,Đã có sổ Hồng,Cao Cấp,16/10/2023,31/10/2023,Sale,LDP,36561465,0,5,False,False,41,SG,68,8963,337,227
"90,8 m²",18 tỷ,N/A,N/A,5 tầng,N/A,N/A,7 phòng,5 phòng,Sổ hồng chính chủ.,Đầy đủ,26/10/2023,05/11/2023,Sale,LDP,37571574,0,5,False,False,41,SG,68,8969,1485,227
132 m²,20 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38322193,0,5,False,True,163,SG,68,8962,991,227
28 m²,"4,95 tỷ","4,2 m",5 m,5 tầng,Tây - Nam,Tây - Nam,3 phòng,4 phòng,Đã có sổ Hồng,Cao Cấp,16/10/2023,31/10/2023,Sale,LDP,38237768,0,5,False,False,41,SG,68,8963,337,227
38 m²,"5,55 tỷ","5,25 m",4 m,4 tầng,Bắc,Bắc,4 phòng,5 phòng,Đã có sổ Hồng,Cơ Bản,16/10/2023,31/10/2023,Sale,LDP,37303755,0,5,False,False,41,SG,68,8960,1745,227
20 m²,"1,48 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38329234,1183,5,False,True,324,SG,68,8968,341,227
52 m²,Thỏa thuận,4 m,5 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,26/10/2023,05/11/2023,Sale,LDP,38328323,0,5,False,False,41,SG,68,8955,213,227
60 m²,"11,5 tỷ",4 m,6 m,5 tầng,N/A,N/A,5 phòng,6 phòng,Sổ hồng riêng,Cao cấp,16/10/2023,26/10/2023,Sale,LDP,38328308,0,5,False,True,41,SG,68,8962,991,227
56 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,4 phòng,5 phòng,Đã có sổ,N/A,10/10/2023,20/10/2023,Sale,LDP,36909087,0,5,False,True,41,SG,68,8960,1745,227
"56,5 m²",Thỏa thuận,N/A,6 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,37576847,0,5,False,True,41,SG,68,8959,1745,227
60 m²,"11,2 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38327871,0,5,False,False,41,SG,68,8964,402,227
54 m²,152 triệu/m²,4 m,6 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội Thất Đẹp Mới,16/10/2023,26/10/2023,Sale,LDP,38327205,0,5,False,True,41,SG,68,8967,1618,227
52 m²,"8,2 tỷ",4 m,6 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38327196,0,5,False,True,41,SG,68,8969,821,227
208 m²,63 tỷ,N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,N/A,N/A,24/10/2023,03/11/2023,Sale,LDP,38017688,0,5,False,False,163,SG,68,8967,341,227
240 m²,69 tỷ,N/A,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38241087,0,5,False,False,163,SG,68,8967,4298,227
169 m²,"24,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328159,0,5,False,True,163,SG,68,8956,4846,227
21 m²,"3,45 tỷ",N/A,3 m,4 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,16/10/2023,26/10/2023,Sale,LDP,38323043,0,5,False,True,41,SG,68,8971,743,227
500 m²,57 tỷ,6 m,40 m,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38322995,0,5,False,True,163,SG,68,8967,0,227
253 m²,50 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25/10/2023,04/11/2023,Sale,LDP,38079454,0,5,False,False,163,SG,68,8964,337,227
260 m²,60 tỷ,10 m,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328121,0,5,False,True,163,SG,68,8967,0,227
200 m²,40 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38292126,0,5,False,False,163,SG,68,8955,741,227
68 m²,"7,69 tỷ","5,5 m","2,5 m",2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38325941,0,5,False,True,41,SG,68,8972,4826,227
78 m²,"12,3 tỷ",6 m,7 m,3 tầng,Đông - Bắc,Đông - Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38217663,0,5,False,True,41,SG,68,8967,3361,227
60 m²,"11,3 tỷ","4,1 m",5 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,28/09/2023,28/10/2023,Sale,LDP,38196418,0,5,False,False,41,SG,68,8969,1485,227
40 m²,"12,2 tỷ",7 m,N/A,4 tầng,N/A,N/A,3 phòng,3 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38327534,0,5,False,True,41,SG,68,8962,991,227
288 m²,65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27/10/2023,11/11/2023,Sale,LDP,38271221,0,5,False,False,163,SG,68,8967,341,227
380 m²,130 tỷ,N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38298196,0,5,False,False,163,SG,68,8962,741,227
72 m²,"12,3 tỷ",8 m,12 m,3 tầng,Đông - Nam,Đông - Nam,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38327184,0,5,False,True,41,SG,68,8959,4705,227
35 m²,"4,7 tỷ",4 m,4 m,4 tầng,N/A,N/A,3 phòng,3 phòng,Pháp lý chuẩn,Full,26/10/2023,05/11/2023,Sale,LDP,37910072,0,5,False,False,41,SG,68,8956,2014,227
58 m²,9 tỷ,"4,5 m",N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,25/10/2023,09/11/2023,Sale,LDP,38263417,0,5,False,False,41,SG,68,8962,4833,227
60 m²,6 tỷ,4 m,4 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,26/10/2023,Sale,LDP,36880593,0,5,False,True,41,SG,68,8960,1745,227
305 m²,57 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,37994242,0,5,False,True,163,SG,68,8964,4862,227
255 m²,69 tỷ,15 m,20 m,7 tầng,N/A,N/A,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327183,0,5,False,True,163,SG,68,8968,4826,227
59 m²,13 tỷ,7 m,18 m,4 tầng,Đông - Nam,Đông - Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38316578,0,5,False,True,41,SG,68,8970,4826,227
98 m²,18 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng.,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,38325347,0,5,False,True,41,SG,68,8967,4826,227
"54,6 m²",Thỏa thuận,"3,2 m",4 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ hồng chính chủ.,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,38327055,0,5,False,True,41,SG,68,8962,4528,227
96 m²,18 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,38325336,0,5,False,True,41,SG,68,8965,2273,227
"19,3 m²",Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,25/10/2023,04/11/2023,Sale,LDP,38107490,0,5,False,False,41,SG,68,8959,4833,227
99 m²,"20,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng.,N/A,15/10/2023,25/10/2023,Sale,LDP,38326772,0,5,False,True,163,SG,68,8963,337,227
184 m²,45 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,38324070,0,5,False,False,163,SG,68,8965,341,227
81 m²,"13,2 tỷ",N/A,N/A,3 tầng,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,38326262,0,5,False,True,41,SG,68,8967,3361,227
40 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,37157327,0,5,False,True,41,SG,68,8970,821,227
36 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326111,0,5,False,True,41,SG,68,8967,4826,227
112 m²,"38,5 tỷ",N/A,12 m,3 tầng,N/A,N/A,8 phòng,9 phòng,N/A,Nội thất cao cấp,26/10/2023,05/11/2023,Sale,LDP,32062147,0,5,False,False,163,SG,68,8956,4845,227
35 m²,Thỏa thuận,"3,5 m",4 m,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326076,0,5,False,True,41,SG,68,8959,1745,227
91 m²,16 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng chính chủ.,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,38325322,0,5,False,True,41,SG,68,8968,743,227
48 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37937640,0,5,False,True,41,SG,68,8955,439,227
69 m²,"14,5 tỷ",6 m,N/A,3 tầng,N/A,N/A,7 phòng,8 phòng,Đã có sổ hồng,Full nt,25/10/2023,04/11/2023,Sale,LDP,37870842,0,5,False,False,163,SG,68,8959,741,227
66 m²,18 tỷ,"5,5 m",N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,38095695,0,5,False,False,163,SG,68,8962,741,227
94 m²,16 tỷ,N/A,8 m,5 tầng,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,25/10/2023,04/11/2023,Sale,LDP,37755636,0,5,False,False,41,SG,68,8955,439,227
35 m²,Thỏa thuận,N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326015,0,5,False,True,41,SG,68,8960,1745,227
48 m²,Thỏa thuận,5 m,5 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326008,0,5,False,True,41,SG,68,8971,337,227
480 m²,43 tỷ,N/A,N/A,1 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Không nội thất,15/10/2023,30/10/2023,Sale,LDP,38325995,0,5,False,False,41,SG,68,8964,213,227
40 m²,"6,1 tỷ","3,5 m",5 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38239677,0,5,False,True,41,SG,68,8972,1096,227
88 m²,"12,5 tỷ",N/A,N/A,1 tầng,Tây - Bắc,Tây - Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326014,0,5,False,True,41,SG,68,8960,1745,227
49 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,25/10/2023,04/11/2023,Sale,LDP,37897904,0,5,False,False,41,SG,68,8964,2156,227
39 m²,Thỏa thuận,3 m,"3,5 m",4 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,26/10/2023,05/11/2023,Sale,LDP,38325960,0,5,False,False,41,SG,68,8956,2014,227
80 m²,"13,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38325887,0,5,False,True,41,SG,68,8967,1618,227
170 m²,21 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38035153,0,5,False,True,41,SG,68,8958,741,227
"66,4 m²",Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38080085,0,5,False,True,41,SG,68,8972,213,227
49 m²,18 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng chính chủ.,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38325882,0,5,False,True,41,SG,68,8956,1485,227
"132,4 m²",50 tỷ,N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ.,11/10/2023,21/10/2023,Sale,LDP,38291761,0,5,False,True,163,SG,68,8970,4826,227
80 m²,"12,65 tỷ",4 m,"4,5 m",5 tầng,Đông - Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38327721,0,5,False,False,41,SG,68,8971,4298,227
180 m²,28 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37699943,0,5,False,True,163,SG,68,8969,4830,227
160 m²,50 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37600405,0,5,False,True,163,SG,68,8962,991,227
57 m²,Thỏa thuận,N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328776,0,5,False,True,41,SG,68,8965,2273,227
80 m²,"18,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38325862,0,5,False,True,163,SG,68,8956,4846,227
"28,4 m²","3,95 tỷ",N/A,N/A,2 tầng,Đông - Bắc,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,36630330,0,5,False,True,41,SG,68,8962,741,227
60 m²,Thỏa thuận,5 m,6 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,37323368,0,5,False,True,41,SG,68,8962,756,227
"52,3 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38325931,0,5,False,True,41,SG,68,8971,573,227
"50,9 m²",Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,26/10/2023,05/11/2023,Sale,LDP,37248127,0,5,False,False,41,SG,68,8955,991,227
"65,2 m²",21 tỷ,N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,26/10/2023,05/11/2023,Sale,LDP,38047400,0,5,False,False,163,SG,68,8956,1485,227
40 m²,Thỏa thuận,4 m,N/A,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,36940600,0,5,False,True,41,SG,68,8965,2234,227
39 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,3 phòng,3 phòng,Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38173797,0,5,False,True,41,SG,68,8956,2014,227
"90,6 m²",26 tỷ,N/A,N/A,N/A,Đông - Bắc,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,26/10/2023,05/11/2023,Sale,LDP,36830234,0,5,False,False,163,SG,68,8969,821,227
42 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38226675,0,5,False,False,41,SG,68,8956,4845,227
"53,2 m²",Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,26/10/2023,05/11/2023,Sale,LDP,37131618,0,5,False,False,163,SG,68,8962,4528,227
73 m²,"12,5 tỷ",N/A,6 m,N/A,N/A,N/A,2 phòng,2 phòng,Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328545,0,5,False,True,41,SG,68,8965,2273,227
25 m²,"2,9 tỷ",N/A,N/A,3 tầng,Đông - Nam,Đông - Nam,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,38293748,0,5,False,True,41,SG,68,8964,183,227
90 m²,25 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328072,0,5,False,True,163,SG,68,8956,741,227
"79,4 m²",Thỏa thuận,6 m,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ hồng riêng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37894475,0,5,False,True,41,SG,68,8971,4298,227
89 m²,24 tỷ,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38114231,0,5,False,True,163,SG,68,8972,4826,227
"19,5 m²","3,5 tỷ",4 m,"3,5 m",4 tầng,Đông - Bắc,Đông - Bắc,2 phòng,3 phòng,Đã có sổ Hồng,Cơ bản,16/10/2023,31/10/2023,Sale,LDP,38191962,0,5,False,False,41,SG,68,8971,743,227
152 m²,31 tỷ,N/A,N/A,3 tầng,N/A,N/A,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,37580688,0,5,False,True,163,SG,68,8955,439,227
210 m²,56 tỷ,N/A,N/A,8 tầng,N/A,N/A,20 phòng,21 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,37161018,0,5,False,True,163,SG,68,8965,2234,227
56 m²,"4,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/10/2023,03/11/2023,Sale,LDP,34696792,0,5,False,False,41,SG,68,8965,2273,227
150 m²,42 tỷ,N/A,N/A,8 tầng,N/A,N/A,18 phòng,19 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,26/10/2023,05/11/2023,Sale,LDP,36718562,0,5,False,False,163,SG,68,8965,821,227
80 m²,"24,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,15/10/2023,25/10/2023,Sale,LDP,33469170,0,5,False,True,163,SG,68,8955,741,227
123 m²,"28,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,8 phòng,7 phòng,N/A,Nội thất cao cấp - Thang máy.,26/10/2023,05/11/2023,Sale,LDP,31964140,0,5,False,False,163,SG,68,8967,4826,227
64 m²,18 tỷ,N/A,N/A,3 tầng,N/A,N/A,6 phòng,7 phòng,N/A,Nội thất cao cấp,15/10/2023,25/10/2023,Sale,LDP,32751663,0,5,False,True,163,SG,68,8956,4843,227
"90,8 m²",18 tỷ,6 m,6 m,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,38071926,0,5,False,False,41,SG,68,8969,1485,227
63 m²,"10,9 tỷ","4,5 m",N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326471,0,5,False,True,41,SG,68,8962,991,227
"50,4 m²",Thỏa thuận,N/A,5 m,3 tầng,N/A,N/A,4 phòng,N/A,Sổ hồng riêng,N/A,15/10/2023,25/10/2023,Sale,LDP,37143603,0,5,False,True,41,SG,68,8955,213,227
"81,4 m²","16,9 tỷ",7 m,N/A,4 tầng,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,38326168,0,5,False,True,41,SG,68,8967,3361,227
"53,3 m²","10,5 tỷ","4,1 m",20 m,2 tầng,Đông - Bắc,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,30/10/2023,Sale,LDP,38326162,0,5,False,False,163,SG,68,8970,821,227
"70,95 m²","27,48 tỷ",N/A,N/A,5 tầng,N/A,N/A,7 phòng,8 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,07/10/2023,06/11/2023,Sale,LDP,38270391,0,5,False,False,41,SG,68,8967,341,227
180 m²,38 tỷ,N/A,N/A,4 tầng,Tây - Bắc,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,37964237,0,5,False,False,41,SG,68,8972,341,227
59 m²,Thỏa thuận,N/A,6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37706848,0,5,False,True,41,SG,68,8962,1958,227
56 m²,"6,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38325987,0,5,False,True,41,SG,68,8962,0,227
182 m²,30 tỷ,N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,25/10/2023,04/11/2023,Sale,LDP,37820068,0,5,False,False,163,SG,68,8967,3361,227
40 m²,Thỏa thuận,N/A,3 m,3 tầng,Đông - Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,25/10/2023,04/11/2023,Sale,LDP,37264919,0,5,False,False,41,SG,68,8967,4298,227
169 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,13 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,01/11/2023,Sale,LDP,38288736,0,5,False,False,41,SG,68,8955,4846,227
