area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
206 m²,9 tỷ,N/A,4 m,2 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38317496,0,5,False,False,41,SG,65,8871,7649,227
80 m²,"5,3 tỷ",4 m,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38328050,0,5,False,False,41,SG,65,8869,7647,227
80 m²,"9,4 tỷ",4 m,10 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38209333,0,5,False,False,41,SG,65,8873,4416,227
81 m²,"6,4 tỷ",N/A,7 m,2 tầng,N/A,Đông,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38110127,0,5,False,False,41,SG,65,8871,4367,227
68 m²,"5,7 tỷ",N/A,8 m,5 tầng,N/A,N/A,5 phòng,6 phòng,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38328227,0,5,False,False,41,SG,65,8872,897,227
186 m²,29 tỷ,8 m,20 m,3 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37758681,0,5,False,False,325,SG,65,8873,772,227
80 m²,"1,9 tỷ",5 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38326120,0,5,False,False,283,SG,65,8869,6097,227
80 m²,Thỏa thuận,5 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38326038,0,5,False,False,283,SG,65,8869,6097,227
"52,8 m²",Thỏa thuận,"3,3 m",3 m,2 tầng,Tây,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38325953,0,5,False,False,41,SG,65,8870,5626,227
56 m²,"2,95 tỷ",4 m,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38325709,0,5,False,False,283,SG,65,8866,4187,227
52 m²,"5,5 tỷ",4 m,12 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38316952,0,5,False,False,41,SG,65,8868,0,227
13.000 m²,"19,8 tỷ",130 m,5 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,38325250,0,5,False,False,283,SG,65,12010,553,227
58 m²,"4,88 tỷ",4 m,10 m,3 tầng,N/A,N/A,4 phòng,4 phòng,N/A,Nội thất cao cấp.,16/10/2023,26/10/2023,Sale,LDP,38324090,0,5,False,False,41,SG,65,8869,11217,227
68 m²,"2,4 tỷ",N/A,N/A,N/A,Tây - Bắc,Nam,2 phòng,2 phòng,Hợp đồng mua bán,Nhà trống,16/10/2023,26/10/2023,Sale,LDP,38323603,2739,5,False,False,324,SG,65,8867,3676,227
95 m²,"6,8 tỷ",N/A,8 m,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ hồng công chứng trong ngày,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38322242,0,5,False,False,41,SG,65,12010,3463,227
72 m²,"7,4 tỷ",6 m,6 m,N/A,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,15/11/2023,Sale,LDP,38114117,0,5,False,False,41,SG,65,8871,4368,227
60 m²,Thỏa thuận,4 m,N/A,1 tầng,Bắc,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,36979467,0,5,False,False,163,SG,65,12010,4357,227
80 m²,10 tỷ,6 m,6 m,3 tầng,Bắc,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,38278804,0,5,False,False,41,SG,65,12010,3463,227
99 m²,7 tỷ,"4,5 m",12 m,4 tầng,Tây - Nam,Tây - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,26/09/2023,26/10/2023,Sale,LDP,38184141,0,5,False,False,41,SG,65,12010,4357,227
35 m²,Thỏa thuận,"3,5 m",5 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38328241,0,5,False,False,41,SG,65,8869,0,227
100 m²,"13,2 tỷ",5 m,10 m,4 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ sổ hồng.,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38317833,0,5,False,False,41,SG,65,8873,11304,227
90 m²,"9,3 tỷ",6 m,12 m,5 tầng,Tây - Bắc,N/A,5 phòng,5 phòng,"Sổ hồng,hoàn công,cầm tay","Đa dụng, hiện đại..tràn ngập ánh sáng, thông gió tự nhiên",16/10/2023,31/10/2023,Sale,LDP,31240863,0,5,False,False,325,SG,65,8866,1001,227
59 m²,"2,4 tỷ",N/A,N/A,N/A,Đông - Nam,Tây - Bắc,2 phòng,1 phòng,Hợp đồng mua bán,N/A,11/10/2023,21/10/2023,Sale,LDP,38295884,2739,5,False,True,324,SG,65,8867,3676,227
900 m²,40 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38318355,0,5,False,False,45,SG,65,8869,897,227
40 m²,"2,68 tỷ",4 m,N/A,2 tầng,Đông,Đông,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38318746,0,5,False,False,41,SG,65,8870,4360,227
60 m²,3 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38321377,0,5,False,False,41,SG,65,8871,5747,227
407 m²,32 tỷ,11 m,18 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38321699,0,5,False,False,163,SG,65,8872,9302,227
168 m²,"8,5 tỷ",8 m,8 m,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,36405589,0,5,False,True,283,SG,65,8868,7545,227
140 m²,Thỏa thuận,5 m,5 m,1 tầng,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,36866371,0,5,False,True,41,SG,65,8870,4357,227
960 m²,32 tỷ,30 m,30 m,N/A,Tây,N/A,N/A,2 phòng,Đã có sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37075250,0,5,False,False,45,SG,65,8868,2092,227
72 m²,"5,7 tỷ",N/A,8 m,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,33986832,0,5,False,True,163,SG,65,8869,11206,227
68 m²,"5,1 tỷ","4,5 m",7 m,4 tầng,Bắc,Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,28/10/2023,Sale,LDP,38310534,0,5,False,False,41,SG,65,8869,7111,227
66 m²,"5,9 tỷ",6 m,8 m,4 tầng,Tây,Tây,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,38287686,0,5,False,False,41,SG,65,8872,4367,227
96 m²,6 tỷ,4 m,6 m,4 tầng,Tây,Tây,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,25/10/2023,Sale,LDP,37898197,0,5,False,False,41,SG,65,8870,5626,227
60 m²,"4,8 tỷ",4 m,7 m,3 tầng,Bắc,Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,25/10/2023,Sale,LDP,38287906,0,5,False,False,41,SG,65,8870,6243,227
99 m²,"7,3 tỷ",N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38240267,0,5,False,False,41,SG,65,8869,6097,227
86 m²,Thỏa thuận,4 m,12 m,4 tầng,Nam,Nam,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,25/10/2023,Sale,LDP,38287521,0,5,False,False,41,SG,65,8869,5908,227
98 m²,"8,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,6 phòng,5 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38240196,0,5,False,False,41,SG,65,8869,6097,227
66 m²,"7,69 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38175587,0,5,False,False,163,SG,65,8873,0,227
101 m²,7 tỷ,5 m,12 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,16/10/2023,31/10/2023,Sale,LDP,37299514,0,5,False,False,41,SG,65,8869,7647,227
90 m²,Thỏa thuận,5 m,7 m,2 tầng,Bắc,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38327601,0,5,False,False,41,SG,65,8870,11207,227
88 m²,4 tỷ,N/A,N/A,N/A,N/A,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,14/10/2023,24/10/2023,Sale,LDP,36657430,3561,5,False,False,324,SG,65,8866,1001,227
95 m²,"4,3 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38244404,3561,5,False,False,324,SG,65,8866,1001,227
61 m²,3 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38068684,3561,5,False,False,324,SG,65,8866,1001,227
60 m²,3 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán,Cao cấp và đầy đủ.,07/10/2023,22/10/2023,Sale,LDP,33772226,3561,5,False,True,324,SG,65,8866,1001,227
"236,5 m²","9,5 tỷ","4,5 m",8 m,2 tầng,Đông,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,14/11/2023,Sale,LDP,37075795,0,5,False,False,41,SG,65,12010,19294,227
42 m²,4 tỷ,N/A,5 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38304871,0,5,False,True,41,SG,65,8869,5780,227
68 m²,"5,05 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38229576,0,5,False,False,163,SG,65,8866,11223,227
108 m²,"7,95 tỷ",4 m,20 m,2 tầng,Nam,N/A,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,35224197,0,5,False,False,163,SG,65,12010,7649,227
85 m²,"7,3 tỷ",5 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,36429452,0,5,False,False,41,SG,65,12010,3463,227
196 m²,"12,6 tỷ",4 m,20 m,N/A,N/A,Bắc,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,33378562,0,5,False,False,163,SG,65,8871,7647,227
110 m²,"5,2 tỷ","7,2 m",5 m,1 tầng,Đông,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38027633,0,5,False,False,41,SG,65,12010,7649,227
156 m²,"19,5 tỷ",6 m,20 m,4 tầng,Bắc,Bắc,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,36429098,0,5,False,False,163,SG,65,12010,7649,227
112 m²,"5,9 tỷ",8 m,6 m,N/A,N/A,N/A,N/A,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,37466068,0,5,False,False,45,SG,65,8871,4256,227
144 m²,"6,45 tỷ",12 m,8 m,N/A,N/A,N/A,N/A,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38172695,0,5,False,False,45,SG,65,8872,7647,227
65 m²,"3,5 tỷ",4 m,4 m,N/A,Bắc,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37502457,0,5,False,False,41,SG,65,8871,5747,227
140 m²,"7,1 tỷ",7 m,8 m,N/A,N/A,N/A,N/A,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38172687,0,5,False,False,45,SG,65,8871,7647,227
180 m²,"10,9 tỷ",N/A,8 m,N/A,N/A,N/A,N/A,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,15/10/2023,25/10/2023,Sale,LDP,36566684,0,5,False,False,45,SG,65,8869,11306,227
240 m²,"10,7 tỷ",12 m,8 m,N/A,N/A,N/A,N/A,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38172679,0,5,False,False,45,SG,65,8872,5747,227
64 m²,"3,49 tỷ",4 m,6 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,35155455,0,5,False,False,283,SG,65,8871,7649,227
60 m²,"6,8 tỷ",4 m,20 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37646640,0,5,False,False,283,SG,65,8869,6044,227
153 m²,10 tỷ,"5,1 m",10 m,N/A,N/A,N/A,N/A,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,15/10/2023,25/10/2023,Sale,LDP,37793842,0,5,False,False,45,SG,65,8869,5908,227
82 m²,"6,35 tỷ","4,5 m",12 m,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37422999,0,5,False,False,163,SG,65,8869,11225,227
60 m²,"7,5 tỷ",4 m,15 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,37398744,0,5,False,False,163,SG,65,8869,5908,227
180 m²,"10,4 tỷ",10 m,8 m,N/A,N/A,N/A,N/A,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,37050428,0,5,False,False,45,SG,65,8869,11306,227
20 m²,"1,15 tỷ",4 m,3 m,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38119895,0,5,False,False,41,SG,65,12010,5738,227
40 m²,"3,47 tỷ",4 m,5 m,1 tầng,N/A,N/A,3 phòng,2 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38180985,0,5,False,False,41,SG,65,8870,11192,227
52 m²,"4,3 tỷ",4 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38026208,0,5,False,False,41,SG,65,8869,4367,227
1.795 m²,25 triệu/m²,32 m,8 m,N/A,N/A,N/A,N/A,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,37406546,0,5,False,False,45,SG,65,8871,7649,227
52 m²,"1,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán,N/A,15/10/2023,25/10/2023,Sale,LDP,37799810,317,5,False,False,324,SG,65,8870,0,227
650 m²,41 tỷ,10 m,15 m,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,37523865,0,5,False,False,163,SG,65,8871,9302,227
72 m²,"6,3 tỷ",4 m,10 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,15/10/2023,25/10/2023,Sale,LDP,38237564,0,5,False,False,163,SG,65,8871,5629,227
147 m²,12 tỷ,"4,6 m",12 m,1 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,25365819,0,5,False,True,163,SG,65,8871,7647,227
40 m²,"4,5 tỷ",4 m,12 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,35847739,0,5,False,False,163,SG,65,8869,11228,227
80 m²,"8,6 tỷ",4 m,12 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,37646615,0,5,False,False,163,SG,65,8869,11225,227
5.573 m²,150 tỷ,40 m,40 m,N/A,N/A,N/A,N/A,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,37637312,0,5,False,False,45,SG,65,8870,2092,227
60 m²,"3,15 tỷ",4 m,N/A,N/A,Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326519,0,5,False,False,283,SG,65,8866,1302,227
44 m²,"3,5 tỷ",4 m,7 m,2 tầng,Đông,Đông,3 phòng,3 phòng,Sổ Hồng,...,22/10/2023,01/11/2023,Sale,LDP,37365229,0,5,False,False,41,SG,65,8870,11207,227
65 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326412,0,5,False,False,283,SG,65,8875,0,227
"58,9 m²","1,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,14/11/2023,Sale,LDP,38326388,1772,5,False,False,324,SG,65,8875,2092,227
80 m²,7 tỷ,12 m,16 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,27/10/2023,Sale,LDP,36737726,0,5,False,False,163,SG,65,8868,5738,227
"74,8 m²","7,2 tỷ",7 m,7 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38236332,0,5,False,False,41,SG,65,8872,9302,227
1.922 m²,240 tỷ,33 m,40 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,37731622,0,5,False,False,163,SG,65,8866,3676,227
80 m²,"2,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38326349,3561,5,False,False,324,SG,65,8866,1001,227
95 m²,"6,4 tỷ",N/A,5 m,3 tầng,Tây,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,30/10/2023,Sale,LDP,38326341,0,5,False,False,41,SG,65,8871,4127,227
34 m²,"3,4 tỷ",N/A,7 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Đã có sổ,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326124,0,5,False,False,41,SG,65,8868,3780,227
50 m²,"4,1 tỷ","4,5 m",5 m,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38166692,0,5,False,False,41,SG,65,8872,7647,227
52 m²,"4,65 tỷ",N/A,6 m,5 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38319379,0,5,False,False,41,SG,65,8869,11223,227
56 m²,Thỏa thuận,4 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326299,0,5,False,False,283,SG,65,8866,0,227
98 m²,Thỏa thuận,"6,5 m",N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37968428,0,5,False,False,283,SG,65,8873,11207,227
63 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Hoàn thiện cơ bản.,15/10/2023,25/10/2023,Sale,LDP,33555091,317,5,False,False,324,SG,65,8870,11207,227
33 m²,810 triệu,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38326060,1141,5,False,False,324,SG,65,8872,897,227
33 m²,800 triệu,N/A,N/A,N/A,N/A,N/A,1 phòng,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38326028,1141,5,False,False,324,SG,65,8872,897,227
86 m²,"2,35 tỷ",5 m,16 m,N/A,N/A,N/A,N/A,N/A,Đã có sổ.,N/A,15/10/2023,25/10/2023,Sale,LDP,37231382,0,5,False,False,283,SG,65,8873,11217,227
"70,9 m²","3,6 tỷ",N/A,25 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326149,0,5,True,False,283,SG,65,8872,7647,227
72 m²,"7,5 tỷ",6 m,8 m,4 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,36484707,0,5,False,True,41,SG,65,8871,7647,227
35 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,N/A,N/A,13/10/2023,28/10/2023,Sale,LDP,37915099,5623,5,False,False,324,SG,65,8866,6000,227
64 m²,"1,83 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,24/10/2023,Sale,LDP,38169134,1105,5,False,False,324,SG,65,8866,1302,227
56 m²,"2,35 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,09/10/2023,08/11/2023,Sale,LDP,36823344,3561,5,False,False,324,SG,65,8866,1001,227
64 m²,"4,4 tỷ",4 m,6 m,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38327081,0,5,False,False,41,SG,65,8871,4368,227
56 m²,"2,1 tỷ",N/A,N/A,N/A,Nam,Nam,1 phòng,1 phòng,Hợp đồng mua bán.,N/A,15/10/2023,25/10/2023,Sale,LDP,37575310,2739,5,False,False,324,SG,65,8867,3676,227
64 m²,"1,8 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326966,1105,5,False,False,324,SG,65,8866,1302,227
148 m²,"14,5 tỷ",8 m,12 m,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,13/10/2023,23/10/2023,Sale,LDP,37089694,0,5,True,False,163,SG,65,8868,11240,227
50 m²,"2,75 tỷ",N/A,N/A,N/A,Đông,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,08/10/2023,23/10/2023,Sale,LDP,37847261,5623,5,False,False,324,SG,65,8866,6000,227
56 m²,Thỏa thuận,4 m,12 m,5 tầng,N/A,N/A,8 phòng,5 phòng,N/A,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326870,0,5,False,False,163,SG,65,8869,5908,227
148 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38024376,0,5,False,False,283,SG,65,8872,8220,227
82 m²,"8,1 tỷ",4 m,12 m,2 tầng,N/A,N/A,3 phòng,2 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38326706,0,5,False,False,163,SG,65,8869,5908,227
"50,5 m²","3,95 tỷ",N/A,7 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,37984763,0,5,True,False,283,SG,65,8868,3226,227
70 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Nội Tất cao cấp,12/10/2023,22/10/2023,Sale,LDP,35883877,3124,5,False,True,324,SG,65,8872,7647,227
131 m²,Thỏa thuận,5 m,4 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38147012,0,5,False,False,41,SG,65,8869,3226,227
75 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,36638894,3561,5,False,False,324,SG,65,8866,1001,227
56 m²,"2,35 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,36494558,3561,5,False,False,324,SG,65,8866,1001,227
105 m²,"4,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Đang chờ sổ,Cao cấp,15/10/2023,14/11/2023,Sale,LDP,38112425,3561,5,False,False,324,SG,65,8866,1001,227
63 m²,Thỏa thuận,5 m,15 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326133,0,5,False,False,283,SG,65,8866,1001,227
37 m²,800 triệu,N/A,N/A,N/A,N/A,N/A,1 phòng,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38326007,1141,5,False,False,324,SG,65,8872,897,227
"71,6 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38169549,5623,5,False,False,324,SG,65,8866,6000,227
40 m²,850 triệu,N/A,N/A,N/A,N/A,N/A,1 phòng,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38325986,1141,5,False,False,324,SG,65,8872,897,227
75 m²,"3,1 tỷ",N/A,N/A,N/A,Nam,Bắc,2 phòng,2 phòng,Pháp lý hoàn chỉnh.,Nội thất hoàn thiện.,15/10/2023,25/10/2023,Sale,LDP,37302623,3561,5,False,False,324,SG,65,8866,1001,227
55 m²,"2,86 tỷ",4 m,8 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38326144,0,5,False,False,283,SG,65,8866,1302,227
